Time t (min);Temperature T(c);Heat Flow Q (mW);Heat Flow (Normalized) Q (W/g);Weight (mg);Weight (%)
27,63;848,41;-14,279;-0,557;1,433;5,595
27,63;848,46;-14,287;-0,558;1,433;5,595
27,63;848,51;-14,296;-0,558;1,433;5,595
27,64;848,56;-14,303;-0,558;1,433;5,595
27,64;848,6;-14,31;-0,559;1,433;5,594
27,64;848,65;-14,318;-0,559;1,433;5,594
27,64;848,7;-14,327;-0,559;1,433;5,594
27,64;848,75;-14,334;-0,56;1,433;5,594
27,64;848,8;-14,342;-0,56;1,433;5,594
27,65;848,85;-14,351;-0,56;1,433;5,593
27,65;848,9;-14,359;-0,561;1,433;5,593
27,65;848,95;-14,368;-0,561;1,433;5,593
27,65;849;-14,376;-0,561;1,433;5,593
27,65;849,05;-14,384;-0,562;1,433;5,593
27,66;849,1;-14,392;-0,562;1,433;5,592
27,66;849,15;-14,4;-0,562;1,433;5,592
27,66;849,2;-14,408;-0,562;1,432;5,592
27,66;849,25;-14,417;-0,563;1,432;5,592
27,66;849,3;-14,426;-0,563;1,432;5,592
27,66;849,35;-14,434;-0,563;1,432;5,591
27,67;849,4;-14,443;-0,564;1,432;5,591
27,67;849,45;-14,452;-0,564;1,432;5,591
27,67;849,5;-14,46;-0,564;1,432;5,591
27,67;849,55;-14,469;-0,565;1,432;5,591
27,67;849,6;-14,478;-0,565;1,432;5,59
27,67;849,65;-14,487;-0,566;1,432;5,59
27,68;849,7;-14,496;-0,566;1,432;5,59
27,68;849,75;-14,504;-0,566;1,432;5,59
27,68;849,8;-14,512;-0,567;1,432;5,59
27,68;849,85;-14,52;-0,567;1,432;5,589
27,68;849,9;-14,528;-0,567;1,432;5,589
27,68;849,95;-14,536;-0,567;1,432;5,589
27,68;850;-14,544;-0,568;1,432;5,589
27,69;850,05;-14,551;-0,568;1,432;5,589
27,69;850,1;-14,559;-0,568;1,432;5,588
27,69;850,15;-14,567;-0,569;1,431;5,588
27,69;850,2;-14,574;-0,569;1,431;5,588
27,69;850,25;-14,582;-0,569;1,431;5,588
27,69;850,3;-14,59;-0,57;1,431;5,587
27,7;850,35;-14,598;-0,57;1,431;5,587
27,7;850,4;-14,607;-0,57;1,431;5,587
27,7;850,45;-14,615;-0,571;1,431;5,587
27,7;850,5;-14,623;-0,571;1,431;5,587
27,7;850,55;-14,632;-0,571;1,431;5,586
27,71;850,6;-14,64;-0,572;1,431;5,586
27,71;850,65;-14,649;-0,572;1,431;5,586
27,71;850,7;-14,657;-0,572;1,431;5,586
27,71;850,75;-14,666;-0,573;1,431;5,586
27,71;850,8;-14,674;-0,573;1,431;5,585
27,71;850,85;-14,682;-0,573;1,431;5,585
27,72;850,9;-14,691;-0,573;1,431;5,585
27,72;850,95;-14,699;-0,574;1,431;5,585
27,72;851;-14,708;-0,574;1,431;5,585
27,72;851,05;-14,716;-0,574;1,431;5,584
27,72;851,1;-14,724;-0,575;1,43;5,584
27,72;851,15;-14,732;-0,575;1,43;5,584
27,73;851,2;-14,741;-0,575;1,43;5,584
27,73;851,25;-14,749;-0,576;1,43;5,584
27,73;851,3;-14,757;-0,576;1,43;5,583
27,73;851,35;-14,765;-0,576;1,43;5,583
27,73;851,4;-14,774;-0,577;1,43;5,583
27,73;851,44;-14,782;-0,577;1,43;5,583
27,73;851,49;-14,791;-0,577;1,43;5,582
27,74;851,54;-14,799;-0,578;1,43;5,582
27,74;851,59;-14,808;-0,578;1,43;5,582
27,74;851,64;-14,817;-0,578;1,43;5,582
27,74;851,69;-14,826;-0,579;1,43;5,582
27,74;851,74;-14,835;-0,579;1,43;5,581
27,74;851,79;-14,843;-0,579;1,43;5,581
27,75;851,84;-14,851;-0,58;1,43;5,581
27,75;851,89;-14,86;-0,58;1,43;5,581
27,75;851,94;-14,868;-0,58;1,43;5,581
27,75;851,99;-14,876;-0,581;1,429;5,58
27,75;852,04;-14,884;-0,581;1,429;5,58
27,76;852,09;-14,892;-0,581;1,429;5,58
27,76;852,14;-14,9;-0,582;1,429;5,58
27,76;852,19;-14,908;-0,582;1,429;5,58
27,76;852,24;-14,916;-0,582;1,429;5,579
27,76;852,29;-14,925;-0,583;1,429;5,579
27,76;852,34;-14,934;-0,583;1,429;5,579
27,77;852,39;-14,942;-0,583;1,429;5,579
27,77;852,44;-14,951;-0,584;1,429;5,578
27,77;852,49;-14,959;-0,584;1,429;5,578
27,77;852,54;-14,967;-0,584;1,429;5,578
27,77;852,59;-14,976;-0,585;1,429;5,578
27,77;852,64;-14,984;-0,585;1,429;5,578
27,78;852,69;-14,993;-0,585;1,429;5,577
27,78;852,74;-15,002;-0,586;1,429;5,577
27,78;852,79;-15,01;-0,586;1,429;5,577
27,78;852,84;-15,019;-0,586;1,429;5,577
27,78;852,89;-15,027;-0,587;1,429;5,577
27,78;852,94;-15,035;-0,587;1,428;5,576
27,78;852,99;-15,044;-0,587;1,428;5,576
27,79;853,04;-15,053;-0,588;1,428;5,576
27,79;853,09;-15,062;-0,588;1,428;5,576
27,79;853,14;-15,071;-0,588;1,428;5,576
27,79;853,19;-15,079;-0,589;1,428;5,575
27,79;853,24;-15,088;-0,589;1,428;5,575
27,79;853,29;-15,096;-0,589;1,428;5,575
27,8;853,34;-15,105;-0,59;1,428;5,575
27,8;853,39;-15,114;-0,59;1,428;5,574
27,8;853,44;-15,123;-0,59;1,428;5,574
27,8;853,49;-15,131;-0,591;1,428;5,574
27,8;853,54;-15,14;-0,591;1,428;5,574
27,81;853,59;-15,149;-0,591;1,428;5,574
27,81;853,64;-15,158;-0,592;1,428;5,573
27,81;853,69;-15,167;-0,592;1,428;5,573
27,81;853,74;-15,176;-0,592;1,428;5,573
27,81;853,79;-15,185;-0,593;1,428;5,573
27,81;853,84;-15,193;-0,593;1,427;5,572
27,82;853,89;-15,202;-0,593;1,427;5,572
27,82;853,93;-15,211;-0,594;1,427;5,572
27,82;853,98;-15,219;-0,594;1,427;5,572
27,82;854,03;-15,228;-0,594;1,427;5,572
27,82;854,08;-15,237;-0,595;1,427;5,571
27,82;854,13;-15,245;-0,595;1,427;5,571
27,83;854,18;-15,253;-0,595;1,427;5,571
27,83;854,23;-15,261;-0,596;1,427;5,571
27,83;854,28;-15,27;-0,596;1,427;5,571
27,83;854,33;-15,278;-0,596;1,427;5,57
27,83;854,38;-15,286;-0,597;1,427;5,57
27,83;854,43;-15,294;-0,597;1,427;5,57
27,83;854,48;-15,303;-0,597;1,427;5,57
27,84;854,53;-15,311;-0,598;1,427;5,569
27,84;854,58;-15,32;-0,598;1,427;5,569
27,84;854,63;-15,329;-0,598;1,427;5,569
27,84;854,68;-15,338;-0,599;1,427;5,569
27,84;854,73;-15,346;-0,599;1,426;5,569
27,84;854,78;-15,356;-0,599;1,426;5,568
27,85;854,83;-15,365;-0,6;1,426;5,568
27,85;854,88;-15,374;-0,6;1,426;5,568
27,85;854,93;-15,384;-0,601;1,426;5,568
27,85;854,98;-15,394;-0,601;1,426;5,567
27,85;855,03;-15,404;-0,601;1,426;5,567
27,86;855,08;-15,414;-0,602;1,426;5,567
27,86;855,13;-15,424;-0,602;1,426;5,567
27,86;855,18;-15,434;-0,602;1,426;5,567
27,86;855,23;-15,443;-0,603;1,426;5,566
27,86;855,28;-15,453;-0,603;1,426;5,566
27,86;855,33;-15,463;-0,604;1,426;5,566
27,87;855,38;-15,473;-0,604;1,426;5,566
27,87;855,43;-15,483;-0,604;1,426;5,565
27,87;855,48;-15,493;-0,605;1,426;5,565
27,87;855,53;-15,502;-0,605;1,426;5,565
27,87;855,58;-15,512;-0,606;1,426;5,565
27,87;855,63;-15,522;-0,606;1,425;5,565
27,88;855,68;-15,532;-0,606;1,425;5,564
27,88;855,73;-15,541;-0,607;1,425;5,564
27,88;855,78;-15,55;-0,607;1,425;5,564
27,88;855,83;-15,559;-0,607;1,425;5,564
27,88;855,88;-15,568;-0,608;1,425;5,563
27,88;855,93;-15,576;-0,608;1,425;5,563
27,88;855,98;-15,585;-0,608;1,425;5,563
27,89;856,03;-15,593;-0,609;1,425;5,563
27,89;856,08;-15,602;-0,609;1,425;5,563
27,89;856,13;-15,611;-0,609;1,425;5,562
27,89;856,18;-15,621;-0,61;1,425;5,562
27,89;856,23;-15,63;-0,61;1,425;5,562
27,89;856,28;-15,638;-0,61;1,425;5,562
27,9;856,33;-15,646;-0,611;1,425;5,561
27,9;856,38;-15,654;-0,611;1,425;5,561
27,9;856,43;-15,662;-0,611;1,425;5,561
27,9;856,48;-15,671;-0,612;1,424;5,561
