Time t (min);Temperature T(c);Heat Flow Q (mW);Heat Flow (Normalized) Q (W/g);Weight (mg);Weight (%)
27,39;836,41;-22,457;-0,876;5,327;20,786
27,39;836,46;-22,473;-0,877;5,326;20,786
27,4;836,51;-22,488;-0,878;5,326;20,785
27,4;836,56;-22,503;-0,878;5,326;20,785
27,4;836,61;-22,518;-0,879;5,326;20,785
27,4;836,66;-22,534;-0,879;5,326;20,784
27,4;836,71;-22,55;-0,88;5,326;20,784
27,41;836,76;-22,565;-0,881;5,326;20,784
27,41;836,81;-22,579;-0,881;5,326;20,783
27,41;836,86;-22,594;-0,882;5,326;20,783
27,41;836,91;-22,609;-0,882;5,326;20,783
27,41;836,96;-22,624;-0,883;5,326;20,782
27,41;837,01;-22,64;-0,883;5,326;20,782
27,42;837,06;-22,654;-0,884;5,326;20,782
27,42;837,11;-22,668;-0,885;5,325;20,782
27,42;837,15;-22,682;-0,885;5,325;20,781
27,42;837,2;-22,697;-0,886;5,325;20,781
27,42;837,25;-22,712;-0,886;5,325;20,781
27,42;837,3;-22,727;-0,887;5,325;20,78
27,43;837,35;-22,742;-0,887;5,325;20,78
27,43;837,4;-22,757;-0,888;5,325;20,78
27,43;837,45;-22,77;-0,889;5,325;20,779
27,43;837,5;-22,784;-0,889;5,325;20,779
27,43;837,55;-22,8;-0,89;5,325;20,779
27,43;837,6;-22,815;-0,89;5,325;20,778
27,43;837,65;-22,83;-0,891;5,325;20,778
27,44;837,7;-22,845;-0,891;5,324;20,778
27,44;837,75;-22,859;-0,892;5,324;20,778
27,44;837,8;-22,875;-0,893;5,324;20,777
27,44;837,85;-22,892;-0,893;5,324;20,777
27,44;837,9;-22,908;-0,894;5,324;20,777
27,44;837,95;-22,924;-0,895;5,324;20,776
27,45;838;-22,939;-0,895;5,324;20,776
27,45;838,05;-22,954;-0,896;5,324;20,776
27,45;838,1;-22,967;-0,896;5,324;20,775
27,45;838,15;-22,982;-0,897;5,324;20,775
27,45;838,2;-22,997;-0,897;5,324;20,775
27,46;838,25;-23,011;-0,898;5,324;20,775
27,46;838,3;-23,026;-0,899;5,324;20,774
27,46;838,35;-23,041;-0,899;5,323;20,774
27,46;838,4;-23,056;-0,9;5,323;20,774
27,46;838,45;-23,072;-0,9;5,323;20,773
27,46;838,49;-23,087;-0,901;5,323;20,773
27,47;838,54;-23,102;-0,902;5,323;20,773
27,47;838,59;-23,116;-0,902;5,323;20,772
27,47;838,64;-23,131;-0,903;5,323;20,772
27,47;838,69;-23,145;-0,903;5,323;20,772
27,47;838,74;-23,159;-0,904;5,323;20,771
27,47;838,79;-23,173;-0,904;5,323;20,771
27,48;838,84;-23,187;-0,905;5,323;20,771
27,48;838,89;-23,203;-0,905;5,323;20,771
27,48;838,94;-23,217;-0,906;5,323;20,77
27,48;838,99;-23,232;-0,907;5,322;20,77
27,48;839,04;-23,247;-0,907;5,322;20,77
27,48;839,09;-23,263;-0,908;5,322;20,769
27,48;839,14;-23,278;-0,908;5,322;20,769
27,49;839,19;-23,293;-0,909;5,322;20,769
27,49;839,24;-23,307;-0,91;5,322;20,768
27,49;839,29;-23,322;-0,91;5,322;20,768
27,49;839,34;-23,337;-0,911;5,322;20,768
27,49;839,39;-23,352;-0,911;5,322;20,768
27,49;839,44;-23,368;-0,912;5,322;20,767
27,5;839,49;-23,382;-0,912;5,322;20,767
27,5;839,54;-23,397;-0,913;5,322;20,767
27,5;839,59;-23,412;-0,914;5,322;20,766
27,5;839,64;-23,427;-0,914;5,321;20,766
27,5;839,69;-23,441;-0,915;5,321;20,766
27,51;839,74;-23,457;-0,915;5,321;20,765
27,51;839,79;-23,471;-0,916;5,321;20,765
27,51;839,83;-23,485;-0,916;5,321;20,765
27,51;839,88;-23,499;-0,917;5,321;20,764
27,51;839,93;-23,512;-0,918;5,321;20,764
27,51;839,98;-23,526;-0,918;5,321;20,764
27,52;840,03;-23,54;-0,919;5,321;20,764
27,52;840,08;-23,554;-0,919;5,321;20,763
27,52;840,13;-23,568;-0,92;5,321;20,763
27,52;840,18;-23,583;-0,92;5,321;20,763
27,52;840,23;-23,597;-0,921;5,32;20,762
27,52;840,28;-23,611;-0,921;5,32;20,762
27,53;840,33;-23,625;-0,922;5,32;20,762
27,53;840,38;-23,64;-0,923;5,32;20,761
27,53;840,43;-23,654;-0,923;5,32;20,761
27,53;840,48;-23,67;-0,924;5,32;20,761
27,53;840,53;-23,687;-0,924;5,32;20,76
27,53;840,58;-23,702;-0,925;5,32;20,76
27,53;840,63;-23,717;-0,926;5,32;20,76
27,54;840,68;-23,732;-0,926;5,32;20,759
27,54;840,73;-23,748;-0,927;5,32;20,759
27,54;840,78;-23,763;-0,927;5,32;20,759
27,54;840,83;-23,779;-0,928;5,32;20,759
27,54;840,88;-23,795;-0,929;5,319;20,758
27,54;840,93;-23,81;-0,929;5,319;20,758
27,55;840,98;-23,825;-0,93;5,319;20,758
27,55;841,03;-23,84;-0,93;5,319;20,757
27,55;841,08;-23,857;-0,931;5,319;20,757
27,55;841,13;-23,872;-0,932;5,319;20,757
27,55;841,17;-23,889;-0,932;5,319;20,756
27,56;841,22;-23,904;-0,933;5,319;20,756
27,56;841,27;-23,922;-0,933;5,319;20,756
27,56;841,32;-23,938;-0,934;5,319;20,755
27,56;841,37;-23,953;-0,935;5,319;20,755
27,56;841,42;-23,969;-0,935;5,319;20,755
27,56;841,47;-23,985;-0,936;5,319;20,755
27,57;841,52;-24,001;-0,937;5,318;20,754
27,57;841,57;-24,015;-0,937;5,318;20,754
27,57;841,62;-24,029;-0,938;5,318;20,754
27,57;841,67;-24,044;-0,938;5,318;20,753
27,57;841,72;-24,06;-0,939;5,318;20,753
27,57;841,77;-24,075;-0,939;5,318;20,753
27,58;841,82;-24,089;-0,94;5,318;20,752
27,58;841,87;-24,103;-0,941;5,318;20,752
27,58;841,92;-24,117;-0,941;5,318;20,752
27,58;841,97;-24,132;-0,942;5,318;20,751
27,58;842,02;-24,148;-0,942;5,318;20,751
27,58;842,07;-24,164;-0,943;5,318;20,751
27,58;842,12;-24,179;-0,944;5,317;20,751
27,59;842,17;-24,195;-0,944;5,317;20,75
27,59;842,22;-24,21;-0,945;5,317;20,75
27,59;842,27;-24,226;-0,945;5,317;20,75
27,59;842,32;-24,242;-0,946;5,317;20,749
27,59;842,37;-24,26;-0,947;5,317;20,749
27,59;842,42;-24,277;-0,947;5,317;20,749
27,6;842,47;-24,293;-0,948;5,317;20,748
27,6;842,51;-24,309;-0,949;5,317;20,748
27,6;842,56;-24,326;-0,949;5,317;20,748
27,6;842,61;-24,344;-0,95;5,317;20,747
27,6;842,66;-24,36;-0,951;5,317;20,747
27,61;842,71;-24,377;-0,951;5,317;20,747
27,61;842,76;-24,392;-0,952;5,316;20,747
27,61;842,81;-24,407;-0,952;5,316;20,746
27,61;842,86;-24,422;-0,953;5,316;20,746
27,61;842,91;-24,437;-0,954;5,316;20,746
27,61;842,96;-24,451;-0,954;5,316;20,745
27,62;843,01;-24,466;-0,955;5,316;20,745
27,62;843,06;-24,481;-0,955;5,316;20,745
27,62;843,11;-24,496;-0,956;5,316;20,744
27,62;843,16;-24,512;-0,957;5,316;20,744
27,62;843,21;-24,526;-0,957;5,316;20,744
27,62;843,26;-24,54;-0,958;5,316;20,743
27,63;843,31;-24,554;-0,958;5,316;20,743
27,63;843,36;-24,568;-0,959;5,316;20,743
27,63;843,41;-24,584;-0,959;5,315;20,743
27,63;843,46;-24,599;-0,96;5,315;20,742
27,63;843,51;-24,614;-0,961;5,315;20,742
27,63;843,56;-24,628;-0,961;5,315;20,742
27,63;843,61;-24,643;-0,962;5,315;20,741
27,64;843,66;-24,656;-0,962;5,315;20,741
27,64;843,71;-24,671;-0,963;5,315;20,741
27,64;843,76;-24,684;-0,963;5,315;20,74
27,64;843,81;-24,698;-0,964;5,315;20,74
27,64;843,85;-24,712;-0,964;5,315;20,74
27,64;843,9;-24,724;-0,965;5,315;20,739
27,65;843,95;-24,738;-0,965;5,315;20,739
27,65;844;-24,753;-0,966;5,314;20,739
27,65;844,05;-24,769;-0,967;5,314;20,739
27,65;844,1;-24,784;-0,967;5,314;20,738
27,65;844,15;-24,799;-0,968;5,314;20,738
27,66;844,2;-24,812;-0,968;5,314;20,738
27,66;844,25;-24,826;-0,969;5,314;20,737
27,66;844,3;-24,841;-0,969;5,314;20,737
27,66;844,35;-24,856;-0,97;5,314;20,737
27,66;844,4;-24,87;-0,971;5,314;20,736
27,66;844,45;-24,885;-0,971;5,314;20,736
27,67;844,5;-24,899;-0,972;5,314;20,736
27,67;844,55;-24,914;-0,972;5,314;20,735
27,67;844,6;-24,928;-0,973;5,314;20,735
27,67;844,65;-24,943;-0,973;5,313;20,735
27,67;844,7;-24,957;-0,974;5,313;20,734
27,67;844,75;-24,971;-0,974;5,313;20,734
27,68;844,8;-24,984;-0,975;5,313;20,734
27,68;844,85;-24,998;-0,975;5,313;20,734
27,68;844,9;-25,011;-0,976;5,313;20,733
27,68;844,95;-25,025;-0,977;5,313;20,733
27,68;845;-25,037;-0,977;5,313;20,733
27,68;845,05;-25,051;-0,978;5,313;20,732
27,68;845,1;-25,064;-0,978;5,313;20,732
27,69;845,15;-25,078;-0,979;5,313;20,732
27,69;845,2;-25,091;-0,979;5,313;20,731
27,69;845,25;-25,105;-0,98;5,312;20,731
27,69;845,3;-25,12;-0,98;5,312;20,731
27,69;845,34;-25,134;-0,981;5,312;20,73
27,69;845,39;-25,148;-0,981;5,312;20,73
27,7;845,44;-25,162;-0,982;5,312;20,73
27,7;845,49;-25,177;-0,982;5,312;20,729
27,7;845,54;-25,191;-0,983;5,312;20,729
27,7;845,59;-25,205;-0,984;5,312;20,729
27,7;845,64;-25,22;-0,984;5,312;20,729
27,71;845,69;-25,234;-0,985;5,312;20,728
27,71;845,74;-25,249;-0,985;5,312;20,728
27,71;845,79;-25,263;-0,986;5,312;20,728
27,71;845,84;-25,277;-0,986;5,312;20,727
27,71;845,89;-25,291;-0,987;5,311;20,727
27,71;845,94;-25,306;-0,988;5,311;20,727
27,72;845,99;-25,319;-0,988;5,311;20,726
27,72;846,04;-25,333;-0,989;5,311;20,726
27,72;846,09;-25,347;-0,989;5,311;20,726
27,72;846,14;-25,362;-0,99;5,311;20,725
27,72;846,19;-25,376;-0,99;5,311;20,725
27,72;846,24;-25,391;-0,991;5,311;20,725
27,73;846,29;-25,406;-0,991;5,311;20,725
27,73;846,34;-25,42;-0,992;5,311;20,724
27,73;846,39;-25,434;-0,993;5,311;20,724
27,73;846,44;-25,448;-0,993;5,311;20,724
27,73;846,49;-25,46;-0,994;5,31;20,723
27,73;846,54;-25,474;-0,994;5,31;20,723
27,73;846,59;-25,489;-0,995;5,31;20,723
27,74;846,64;-25,504;-0,995;5,31;20,722
27,74;846,69;-25,52;-0,996;5,31;20,722
27,74;846,74;-25,536;-0,997;5,31;20,722
27,74;846,79;-25,552;-0,997;5,31;20,721
27,74;846,83;-25,566;-0,998;5,31;20,721
27,74;846,88;-25,581;-0,998;5,31;20,721
27,75;846,93;-25,596;-0,999;5,31;20,72
27,75;846,98;-25,612;-0,999;5,31;20,72
27,75;847,03;-25,626;-1;5,31;20,72
27,75;847,08;-25,642;-1,001;5,31;20,72
27,75;847,13;-25,657;-1,001;5,309;20,719
27,76;847,18;-25,671;-1,002;5,309;20,719
27,76;847,23;-25,685;-1,002;5,309;20,719
27,76;847,28;-25,7;-1,003;5,309;20,718
27,76;847,33;-25,713;-1,003;5,309;20,718
27,76;847,38;-25,727;-1,004;5,309;20,718
27,76;847,43;-25,742;-1,005;5,309;20,717
27,77;847,48;-25,758;-1,005;5,309;20,717
27,77;847,53;-25,773;-1,006;5,309;20,717
27,77;847,58;-25,788;-1,006;5,309;20,716
27,77;847,63;-25,804;-1,007;5,309;20,716
27,77;847,68;-25,819;-1,008;5,309;20,716
27,77;847,73;-25,834;-1,008;5,308;20,715
27,78;847,78;-25,847;-1,009;5,308;20,715
27,78;847,83;-25,861;-1,009;5,308;20,715
27,78;847,88;-25,876;-1,01;5,308;20,715
27,78;847,93;-25,891;-1,01;5,308;20,714
27,78;847,98;-25,905;-1,011;5,308;20,714
27,78;848,03;-25,919;-1,011;5,308;20,714
27,78;848,08;-25,934;-1,012;5,308;20,713
27,79;848,13;-25,948;-1,013;5,308;20,713
27,79;848,18;-25,963;-1,013;5,308;20,713
27,79;848,23;-25,978;-1,014;5,308;20,712
27,79;848,28;-25,995;-1,014;5,308;20,712
27,79;848,32;-26,01;-1,015;5,308;20,712
27,79;848,37;-26,025;-1,016;5,307;20,711
27,8;848,42;-26,039;-1,016;5,307;20,711
27,8;848,47;-26,055;-1,017;5,307;20,711
27,8;848,52;-26,069;-1,017;5,307;20,71
27,8;848,57;-26,085;-1,018;5,307;20,71
27,8;848,62;-26,099;-1,018;5,307;20,71
27,81;848,67;-26,114;-1,019;5,307;20,71
27,81;848,72;-26,13;-1,02;5,307;20,709
27,81;848,77;-26,146;-1,02;5,307;20,709
27,81;848,82;-26,161;-1,021;5,307;20,709
27,81;848,87;-26,176;-1,021;5,307;20,708
27,81;848,92;-26,192;-1,022;5,307;20,708
27,82;848,97;-26,208;-1,023;5,306;20,708
27,82;849,02;-26,223;-1,023;5,306;20,707
27,82;849,07;-26,238;-1,024;5,306;20,707
27,82;849,12;-26,252;-1,024;5,306;20,707
27,82;849,17;-26,267;-1,025;5,306;20,706
27,82;849,22;-26,28;-1,026;5,306;20,706
27,83;849,27;-26,295;-1,026;5,306;20,706
27,83;849,32;-26,31;-1,027;5,306;20,705
27,83;849,37;-26,326;-1,027;5,306;20,705
27,83;849,42;-26,342;-1,028;5,306;20,705
27,83;849,47;-26,356;-1,028;5,306;20,704
27,83;849,52;-26,37;-1,029;5,306;20,704
27,83;849,57;-26,384;-1,03;5,306;20,704
27,84;849,62;-26,4;-1,03;5,305;20,704
27,84;849,67;-26,415;-1,031;5,305;20,703
27,84;849,72;-26,43;-1,031;5,305;20,703
27,84;849,76;-26,446;-1,032;5,305;20,703
27,84;849,81;-26,462;-1,033;5,305;20,702
27,84;849,86;-26,477;-1,033;5,305;20,702
27,85;849,91;-26,493;-1,034;5,305;20,702
27,85;849,96;-26,509;-1,034;5,305;20,701
27,85;850,01;-26,523;-1,035;5,305;20,701
27,85;850,06;-26,537;-1,036;5,305;20,701
27,85;850,11;-26,551;-1,036;5,305;20,7
27,86;850,16;-26,566;-1,037;5,305;20,7
27,86;850,21;-26,582;-1,037;5,304;20,7
27,86;850,26;-26,597;-1,038;5,304;20,699
27,86;850,31;-26,614;-1,039;5,304;20,699
27,86;850,36;-26,629;-1,039;5,304;20,699
27,86;850,41;-26,644;-1,04;5,304;20,698
27,87;850,46;-26,658;-1,04;5,304;20,698
27,87;850,51;-26,673;-1,041;5,304;20,698
27,87;850,56;-26,688;-1,041;5,304;20,698
27,87;850,61;-26,704;-1,042;5,304;20,697
27,87;850,66;-26,72;-1,043;5,304;20,697
27,87;850,71;-26,733;-1,043;5,304;20,697
27,88;850,76;-26,746;-1,044;5,304;20,696
27,88;850,81;-26,76;-1,044;5,303;20,696
27,88;850,86;-26,774;-1,045;5,303;20,696
27,88;850,91;-26,789;-1,045;5,303;20,695
27,88;850,96;-26,803;-1,046;5,303;20,695
27,88;851,01;-26,818;-1,047;5,303;20,695
27,88;851,06;-26,833;-1,047;5,303;20,694
27,89;851,11;-26,848;-1,048;5,303;20,694
27,89;851,16;-26,863;-1,048;5,303;20,694
27,89;851,21;-26,878;-1,049;5,303;20,693
27,89;851,26;-26,892;-1,049;5,303;20,693
27,89;851,3;-26,908;-1,05;5,303;20,693
27,89;851,35;-26,923;-1,051;5,303;20,692
27,9;851,4;-26,938;-1,051;5,303;20,692
27,9;851,45;-26,953;-1,052;5,302;20,692
27,9;851,5;-26,968;-1,052;5,302;20,691
27,9;851,55;-26,984;-1,053;5,302;20,691
27,9;851,6;-26,999;-1,054;5,302;20,691
27,91;851,65;-27,014;-1,054;5,302;20,69
27,91;851,7;-27,029;-1,055;5,302;20,69
27,91;851,75;-27,044;-1,055;5,302;20,69
27,91;851,8;-27,059;-1,056;5,302;20,69
27,91;851,85;-27,073;-1,056;5,302;20,689
27,91;851,9;-27,087;-1,057;5,302;20,689
27,92;851,95;-27,102;-1,058;5,302;20,689
27,92;852;-27,117;-1,058;5,302;20,688
27,92;852,05;-27,132;-1,059;5,301;20,688
27,92;852,1;-27,147;-1,059;5,301;20,688
27,92;852,15;-27,161;-1,06;5,301;20,687
27,92;852,2;-27,176;-1,061;5,301;20,687
27,93;852,25;-27,192;-1,061;5,301;20,687
27,93;852,3;-27,207;-1,062;5,301;20,686
27,93;852,35;-27,222;-1,062;5,301;20,686
27,93;852,4;-27,238;-1,063;5,301;20,686
27,93;852,45;-27,253;-1,063;5,301;20,685
27,93;852,5;-27,267;-1,064;5,301;20,685
27,93;852,55;-27,282;-1,065;5,301;20,685
27,94;852,6;-27,296;-1,065;5,301;20,684
27,94;852,65;-27,31;-1,066;5,3;20,684
27,94;852,7;-27,325;-1,066;5,3;20,684
27,94;852,75;-27,34;-1,067;5,3;20,683
27,94;852,8;-27,353;-1,067;5,3;20,683
27,94;852,85;-27,367;-1,068;5,3;20,683
27,95;852,89;-27,382;-1,069;5,3;20,682
27,95;852,94;-27,398;-1,069;5,3;20,682
27,95;852,99;-27,414;-1,07;5,3;20,682
27,95;853,04;-27,43;-1,07;5,3;20,682
27,95;853,09;-27,444;-1,071;5,3;20,681
27,96;853,14;-27,461;-1,072;5,3;20,681
27,96;853,19;-27,477;-1,072;5,3;20,681
27,96;853,24;-27,494;-1,073;5,299;20,68
27,96;853,29;-27,511;-1,074;5,299;20,68
27,96;853,34;-27,526;-1,074;5,299;20,68
27,96;853,39;-27,542;-1,075;5,299;20,679
27,97;853,44;-27,558;-1,075;5,299;20,679
27,97;853,49;-27,574;-1,076;5,299;20,679
27,97;853,54;-27,59;-1,077;5,299;20,678
27,97;853,59;-27,605;-1,077;5,299;20,678
27,97;853,64;-27,62;-1,078;5,299;20,678
27,97;853,69;-27,634;-1,078;5,299;20,677
27,98;853,74;-27,649;-1,079;5,299;20,677
27,98;853,79;-27,664;-1,08;5,299;20,677
27,98;853,84;-27,679;-1,08;5,298;20,676
27,98;853,89;-27,693;-1,081;5,298;20,676
27,98;853,94;-27,708;-1,081;5,298;20,676
27,98;853,99;-27,722;-1,082;5,298;20,675
27,98;854,04;-27,737;-1,082;5,298;20,675
27,99;854,09;-27,751;-1,083;5,298;20,675
27,99;854,14;-27,766;-1,084;5,298;20,674
27,99;854,19;-27,78;-1,084;5,298;20,674
27,99;854,24;-27,794;-1,085;5,298;20,674
27,99;854,28;-27,808;-1,085;5,298;20,674
27,99;854,33;-27,823;-1,086;5,298;20,673
28;854,38;-27,839;-1,086;5,298;20,673
28;854,43;-27,853;-1,087;5,297;20,673
28;854,48;-27,868;-1,087;5,297;20,672
28;854,53;-27,882;-1,088;5,297;20,672
28;854,58;-27,896;-1,089;5,297;20,672
28,01;854,63;-27,91;-1,089;5,297;20,671
28,01;854,68;-27,925;-1,09;5,297;20,671
28,01;854,73;-27,939;-1,09;5,297;20,671
28,01;854,78;-27,954;-1,091;5,297;20,67
28,01;854,83;-27,969;-1,091;5,297;20,67
28,01;854,88;-27,984;-1,092;5,297;20,67
28,02;854,93;-27,998;-1,093;5,297;20,669
28,02;854,98;-28,013;-1,093;5,297;20,669
28,02;855,03;-28,029;-1,094;5,297;20,669
28,02;855,08;-28,045;-1,094;5,296;20,668
28,02;855,13;-28,061;-1,095;5,296;20,668
28,02;855,18;-28,076;-1,096;5,296;20,668
28,03;855,23;-28,092;-1,096;5,296;20,667
28,03;855,28;-28,108;-1,097;5,296;20,667
28,03;855,33;-28,123;-1,097;5,296;20,667
28,03;855,38;-28,138;-1,098;5,296;20,666
28,03;855,43;-28,152;-1,099;5,296;20,666
28,03;855,48;-28,166;-1,099;5,296;20,666
28,03;855,53;-28,182;-1,1;5,296;20,665
28,04;855,58;-28,197;-1,1;5,296;20,665
28,04;855,63;-28,211;-1,101;5,296;20,665
28,04;855,68;-28,226;-1,101;5,295;20,664
28,04;855,73;-28,238;-1,102;5,295;20,664
28,04;855,78;-28,252;-1,103;5,295;20,664
28,04;855,83;-28,266;-1,103;5,295;20,664
28,05;855,87;-28,28;-1,104;5,295;20,663
28,05;855,92;-28,295;-1,104;5,295;20,663
28,05;855,97;-28,308;-1,105;5,295;20,663
28,05;856,02;-28,322;-1,105;5,295;20,662
28,05;856,07;-28,336;-1,106;5,295;20,662
28,06;856,12;-28,35;-1,106;5,295;20,662
28,06;856,17;-28,364;-1,107;5,295;20,661
28,06;856,22;-28,38;-1,107;5,295;20,661
28,06;856,27;-28,394;-1,108;5,294;20,661
28,06;856,32;-28,409;-1,109;5,294;20,66
28,06;856,37;-28,425;-1,109;5,294;20,66
28,07;856,42;-28,44;-1,11;5,294;20,66
28,07;856,47;-28,456;-1,11;5,294;20,659
28,07;856,52;-28,47;-1,111;5,294;20,659
28,07;856,57;-28,484;-1,112;5,294;20,659
28,07;856,62;-28,499;-1,112;5,294;20,658
28,07;856,67;-28,514;-1,113;5,294;20,658
28,08;856,72;-28,529;-1,113;5,294;20,658
28,08;856,77;-28,544;-1,114;5,294;20,657
28,08;856,82;-28,558;-1,114;5,294;20,657
28,08;856,87;-28,573;-1,115;5,293;20,657
28,08;856,92;-28,588;-1,116;5,293;20,656
28,08;856,97;-28,602;-1,116;5,293;20,656
28,08;857,02;-28,616;-1,117;5,293;20,656
28,09;857,07;-28,632;-1,117;5,293;20,655
28,09;857,12;-28,647;-1,118;5,293;20,655
28,09;857,17;-28,661;-1,118;5,293;20,655
28,09;857,22;-28,676;-1,119;5,293;20,654
28,09;857,27;-28,69;-1,12;5,293;20,654
28,09;857,32;-28,703;-1,12;5,293;20,654
28,1;857,37;-28,717;-1,121;5,293;20,653
28,1;857,41;-28,731;-1,121;5,293;20,653
28,1;857,46;-28,745;-1,122;5,292;20,653
28,1;857,51;-28,759;-1,122;5,292;20,653
28,1;857,56;-28,772;-1,123;5,292;20,652
28,11;857,61;-28,787;-1,123;5,292;20,652
28,11;857,66;-28,801;-1,124;5,292;20,652
28,11;857,71;-28,816;-1,124;5,292;20,651
28,11;857,76;-28,831;-1,125;5,292;20,651
28,11;857,81;-28,846;-1,126;5,292;20,651
28,11;857,86;-28,863;-1,126;5,292;20,65
28,12;857,91;-28,878;-1,127;5,292;20,65
28,12;857,96;-28,894;-1,128;5,292;20,65
28,12;858,01;-28,908;-1,128;5,292;20,649
28,12;858,06;-28,923;-1,129;5,291;20,649
28,12;858,11;-28,938;-1,129;5,291;20,649
28,12;858,16;-28,952;-1,13;5,291;20,648
28,13;858,21;-28,967;-1,13;5,291;20,648
28,13;858,26;-28,982;-1,131;5,291;20,648
28,13;858,31;-28,998;-1,132;5,291;20,647
28,13;858,36;-29,013;-1,132;5,291;20,647
28,13;858,41;-29,029;-1,133;5,291;20,647
28,13;858,46;-29,043;-1,133;5,291;20,646
28,13;858,51;-29,057;-1,134;5,291;20,646
28,14;858,56;-29,073;-1,135;5,291;20,646
28,14;858,61;-29,088;-1,135;5,291;20,645
28,14;858,66;-29,103;-1,136;5,29;20,645
28,14;858,71;-29,117;-1,136;5,29;20,645
28,14;858,76;-29,132;-1,137;5,29;20,644
28,14;858,81;-29,145;-1,137;5,29;20,644
28,15;858,86;-29,16;-1,138;5,29;20,644
28,15;858,9;-29,175;-1,138;5,29;20,643
28,15;858,95;-29,19;-1,139;5,29;20,643
28,15;859;-29,205;-1,14;5,29;20,643
28,15;859,05;-29,22;-1,14;5,29;20,642
28,16;859,1;-29,235;-1,141;5,29;20,642
28,16;859,15;-29,25;-1,141;5,29;20,642
28,16;859,2;-29,265;-1,142;5,29;20,641
28,16;859,25;-29,279;-1,143;5,289;20,641
28,16;859,3;-29,295;-1,143;5,289;20,641
28,16;859,35;-29,31;-1,144;5,289;20,64
28,17;859,4;-29,325;-1,144;5,289;20,64
28,17;859,45;-29,341;-1,145;5,289;20,64
28,17;859,5;-29,357;-1,146;5,289;20,639
28,17;859,55;-29,373;-1,146;5,289;20,639
28,17;859,6;-29,388;-1,147;5,289;20,639
28,17;859,65;-29,403;-1,147;5,289;20,638
28,18;859,7;-29,418;-1,148;5,289;20,638
28,18;859,75;-29,434;-1,149;5,289;20,638
28,18;859,8;-29,449;-1,149;5,289;20,638
28,18;859,85;-29,463;-1,15;5,288;20,637
28,18;859,9;-29,477;-1,15;5,288;20,637
28,18;859,95;-29,491;-1,151;5,288;20,637
28,18;860;-29,506;-1,151;5,288;20,636
28,19;860,05;-29,52;-1,152;5,288;20,636
28,19;860,1;-29,534;-1,153;5,288;20,636
28,19;860,15;-29,547;-1,153;5,288;20,635
28,19;860,2;-29,561;-1,154;5,288;20,635
28,19;860,25;-29,574;-1,154;5,288;20,635
28,19;860,3;-29,588;-1,155;5,288;20,634
28,2;860,35;-29,6;-1,155;5,288;20,634
28,2;860,39;-29,615;-1,156;5,288;20,634
28,2;860,44;-29,629;-1,156;5,287;20,633
28,2;860,49;-29,643;-1,157;5,287;20,633
28,2;860,54;-29,657;-1,157;5,287;20,633
28,21;860,59;-29,671;-1,158;5,287;20,632
28,21;860,64;-29,685;-1,158;5,287;20,632
28,21;860,69;-29,7;-1,159;5,287;20,632
28,21;860,74;-29,715;-1,16;5,287;20,631
28,21;860,79;-29,729;-1,16;5,287;20,631
28,21;860,84;-29,743;-1,161;5,287;20,631
28,22;860,89;-29,757;-1,161;5,287;20,63
28,22;860,94;-29,772;-1,162;5,287;20,63
28,22;860,99;-29,786;-1,162;5,287;20,63
28,22;861,04;-29,8;-1,163;5,286;20,629
28,22;861,09;-29,814;-1,163;5,286;20,629
28,22;861,14;-29,828;-1,164;5,286;20,629
28,23;861,19;-29,842;-1,165;5,286;20,628
28,23;861,24;-29,857;-1,165;5,286;20,628
28,23;861,29;-29,871;-1,166;5,286;20,628
28,23;861,34;-29,885;-1,166;5,286;20,627
28,23;861,39;-29,899;-1,167;5,286;20,627
28,23;861,44;-29,912;-1,167;5,286;20,627
28,23;861,49;-29,926;-1,168;5,286;20,626
28,24;861,54;-29,941;-1,168;5,286;20,626
28,24;861,59;-29,955;-1,169;5,286;20,626
28,24;861,64;-29,968;-1,169;5,285;20,625
28,24;861,69;-29,982;-1,17;5,285;20,625
28,24;861,74;-29,996;-1,171;5,285;20,625
28,24;861,79;-30,009;-1,171;5,285;20,624
28,25;861,84;-30,024;-1,172;5,285;20,624
28,25;861,89;-30,039;-1,172;5,285;20,624
28,25;861,94;-30,053;-1,173;5,285;20,623
28,25;861,99;-30,065;-1,173;5,285;20,623
28,25;862,04;-30,079;-1,174;5,285;20,623
28,26;862,09;-30,093;-1,174;5,285;20,622
28,26;862,14;-30,107;-1,175;5,285;20,622
28,26;862,19;-30,122;-1,175;5,284;20,622
28,26;862,23;-30,136;-1,176;5,284;20,622
28,26;862,28;-30,151;-1,177;5,284;20,621
28,26;862,33;-30,166;-1,177;5,284;20,621
28,27;862,38;-30,18;-1,178;5,284;20,621
28,27;862,43;-30,195;-1,178;5,284;20,62
28,27;862,48;-30,209;-1,179;5,284;20,62
28,27;862,53;-30,225;-1,179;5,284;20,62
28,27;862,58;-30,241;-1,18;5,284;20,619
28,27;862,63;-30,258;-1,181;5,284;20,619
28,28;862,68;-30,274;-1,181;5,284;20,619
28,28;862,73;-30,29;-1,182;5,284;20,618
28,28;862,78;-30,305;-1,183;5,283;20,618
28,28;862,83;-30,321;-1,183;5,283;20,618
28,28;862,88;-30,335;-1,184;5,283;20,617
28,28;862,93;-30,35;-1,184;5,283;20,617
28,28;862,98;-30,364;-1,185;5,283;20,617
28,29;863,03;-30,379;-1,185;5,283;20,616
