Time t (min);Temperature T(c);Heat Flow Q (mW);Heat Flow (Normalized) Q (W/g);Weight (mg);Weight (%)
14,55;453,7;14,569;0,563;3,593;13,893
14,55;453,75;14,577;0,564;3,593;13,891
14,55;453,8;14,584;0,564;3,592;13,89
14,55;453,85;14,591;0,564;3,592;13,888
14,55;453,9;14,598;0,564;3,591;13,886
14,56;453,95;14,606;0,565;3,591;13,884
14,56;454;14,613;0,565;3,59;13,882
14,56;454,05;14,62;0,565;3,59;13,881
14,56;454,1;14,628;0,566;3,589;13,879
14,56;454,15;14,635;0,566;3,589;13,877
14,57;454,2;14,642;0,566;3,589;13,875
14,57;454,25;14,65;0,566;3,588;13,873
14,57;454,3;14,658;0,567;3,588;13,872
14,57;454,35;14,665;0,567;3,587;13,87
14,57;454,4;14,672;0,567;3,587;13,868
14,57;454,45;14,68;0,568;3,586;13,866
14,58;454,5;14,687;0,568;3,586;13,865
14,58;454,55;14,694;0,568;3,585;13,863
14,58;454,6;14,701;0,568;3,585;13,861
14,58;454,65;14,709;0,569;3,584;13,859
14,58;454,7;14,716;0,569;3,584;13,857
14,58;454,75;14,724;0,569;3,583;13,856
14,58;454,8;14,732;0,57;3,583;13,854
14,59;454,85;14,74;0,57;3,583;13,852
14,59;454,9;14,747;0,57;3,582;13,85
14,59;454,95;14,755;0,571;3,582;13,849
14,59;455;14,762;0,571;3,581;13,847
14,59;455,05;14,77;0,571;3,581;13,845
14,6;455,1;14,778;0,571;3,58;13,843
14,6;455,15;14,785;0,572;3,58;13,841
14,6;455,2;14,793;0,572;3,579;13,84
14,6;455,25;14,8;0,572;3,579;13,838
14,6;455,3;14,807;0,573;3,578;13,836
14,6;455,35;14,814;0,573;3,578;13,834
14,6;455,4;14,82;0,573;3,577;13,833
14,61;455,45;14,827;0,573;3,577;13,831
14,61;455,5;14,834;0,574;3,577;13,829
14,61;455,55;14,841;0,574;3,576;13,827
14,61;455,6;14,848;0,574;3,576;13,826
14,61;455,65;14,855;0,574;3,575;13,824
14,62;455,7;14,862;0,575;3,575;13,822
14,62;455,75;14,869;0,575;3,574;13,82
14,62;455,8;14,877;0,575;3,574;13,819
14,62;455,85;14,884;0,576;3,573;13,817
14,62;455,9;14,892;0,576;3,573;13,815
14,62;455,95;14,899;0,576;3,572;13,813
14,63;456;14,906;0,576;3,572;13,812
14,63;456,05;14,914;0,577;3,572;13,81
14,63;456,1;14,922;0,577;3,571;13,808
14,63;456,15;14,929;0,577;3,571;13,806
14,63;456,2;14,936;0,577;3,57;13,805
14,63;456,25;14,943;0,578;3,57;13,803
14,63;456,3;14,95;0,578;3,569;13,801
14,64;456,35;14,957;0,578;3,569;13,799
14,64;456,4;14,964;0,579;3,568;13,798
14,64;456,45;14,972;0,579;3,568;13,796
14,64;456,5;14,98;0,579;3,568;13,794
14,64;456,55;14,987;0,579;3,567;13,792
14,65;456,6;14,995;0,58;3,567;13,791
14,65;456,65;15,002;0,58;3,566;13,789
14,65;456,7;15,01;0,58;3,566;13,787
14,65;456,75;15,017;0,581;3,565;13,785
14,65;456,8;15,024;0,581;3,565;13,784
14,65;456,85;15,031;0,581;3,564;13,782
14,65;456,9;15,038;0,581;3,564;13,78
14,66;456,95;15,045;0,582;3,563;13,778
14,66;457;15,053;0,582;3,563;13,777
14,66;457,05;15,06;0,582;3,563;13,775
14,66;457,1;15,067;0,583;3,562;13,773
14,66;457,15;15,074;0,583;3,562;13,772
14,67;457,2;15,081;0,583;3,561;13,77
14,67;457,25;15,088;0,583;3,561;13,768
14,67;457,3;15,095;0,584;3,56;13,766
14,67;457,35;15,101;0,584;3,56;13,765
14,67;457,41;15,109;0,584;3,559;13,763
14,67;457,46;15,116;0,584;3,559;13,761
14,68;457,51;15,123;0,585;3,559;13,759
14,68;457,56;15,13;0,585;3,558;13,758
14,68;457,61;15,138;0,585;3,558;13,756
14,68;457,66;15,146;0,586;3,557;13,754
14,68;457,71;15,153;0,586;3,557;13,753
14,68;457,76;15,161;0,586;3,556;13,751
14,68;457,81;15,169;0,587;3,556;13,749
14,69;457,86;15,176;0,587;3,555;13,747
14,69;457,91;15,183;0,587;3,555;13,746
14,69;457,96;15,191;0,587;3,555;13,744
14,69;458,01;15,199;0,588;3,554;13,742
14,69;458,06;15,206;0,588;3,554;13,741
14,7;458,11;15,213;0,588;3,553;13,739
14,7;458,16;15,22;0,589;3,553;13,737
14,7;458,21;15,228;0,589;3,552;13,736
14,7;458,26;15,235;0,589;3,552;13,734
14,7;458,31;15,242;0,589;3,551;13,732
14,7;458,36;15,249;0,59;3,551;13,73
14,7;458,41;15,257;0,59;3,551;13,729
14,71;458,46;15,264;0,59;3,55;13,727
14,71;458,51;15,271;0,59;3,55;13,725
14,71;458,56;15,279;0,591;3,549;13,724
14,71;458,61;15,286;0,591;3,549;13,722
14,71;458,66;15,293;0,591;3,548;13,72
14,72;458,71;15,3;0,592;3,548;13,719
14,72;458,76;15,307;0,592;3,548;13,717
14,72;458,81;15,314;0,592;3,547;13,715
14,72;458,86;15,322;0,592;3,547;13,713
14,72;458,91;15,329;0,593;3,546;13,712
14,72;458,96;15,336;0,593;3,546;13,71
14,73;459,01;15,342;0,593;3,545;13,708
14,73;459,06;15,349;0,593;3,545;13,707
14,73;459,11;15,356;0,594;3,544;13,705
14,73;459,16;15,363;0,594;3,544;13,703
14,73;459,21;15,369;0,594;3,544;13,701
14,73;459,26;15,376;0,595;3,543;13,7
14,73;459,31;15,383;0,595;3,543;13,698
14,74;459,36;15,39;0,595;3,542;13,696
14,74;459,41;15,397;0,595;3,542;13,695
14,74;459,46;15,404;0,596;3,541;13,693
14,74;459,51;15,411;0,596;3,541;13,691
14,74;459,56;15,417;0,596;3,54;13,69
14,75;459,61;15,424;0,596;3,54;13,688
14,75;459,66;15,431;0,597;3,54;13,686
14,75;459,71;15,438;0,597;3,539;13,684
14,75;459,76;15,445;0,597;3,539;13,683
14,75;459,81;15,451;0,597;3,538;13,681
14,75;459,86;15,459;0,598;3,538;13,679
14,75;459,91;15,466;0,598;3,537;13,678
14,76;459,96;15,473;0,598;3,537;13,676
14,76;460,01;15,48;0,599;3,537;13,674
14,76;460,06;15,487;0,599;3,536;13,673
14,76;460,11;15,493;0,599;3,536;13,671
14,76;460,16;15,5;0,599;3,535;13,669
14,77;460,21;15,507;0,6;3,535;13,667
14,77;460,26;15,513;0,6;3,534;13,666
14,77;460,31;15,52;0,6;3,534;13,664
14,77;460,36;15,527;0,6;3,533;13,662
14,77;460,41;15,534;0,601;3,533;13,661
14,77;460,46;15,541;0,601;3,533;13,659
14,78;460,51;15,548;0,601;3,532;13,657
14,78;460,56;15,556;0,601;3,532;13,656
14,78;460,61;15,563;0,602;3,531;13,654
14,78;460,66;15,571;0,602;3,531;13,652
14,78;460,71;15,578;0,602;3,53;13,651
14,78;460,76;15,586;0,603;3,53;13,649
14,78;460,81;15,593;0,603;3,53;13,647
14,79;460,86;15,6;0,603;3,529;13,646
14,79;460,91;15,607;0,603;3,529;13,644
14,79;460,96;15,615;0,604;3,528;13,642
14,79;461,01;15,622;0,604;3,528;13,641
14,79;461,06;15,629;0,604;3,527;13,639
14,8;461,11;15,637;0,605;3,527;13,637
14,8;461,16;15,644;0,605;3,526;13,635
14,8;461,21;15,652;0,605;3,526;13,634
14,8;461,26;15,659;0,605;3,526;13,632
14,8;461,31;15,666;0,606;3,525;13,63
14,8;461,36;15,674;0,606;3,525;13,629
14,8;461,41;15,682;0,606;3,524;13,627
14,81;461,46;15,689;0,607;3,524;13,625
14,81;461,51;15,696;0,607;3,523;13,624
14,81;461,56;15,704;0,607;3,523;13,622
14,81;461,61;15,712;0,608;3,523;13,621
14,81;461,66;15,719;0,608;3,522;13,619
14,82;461,71;15,727;0,608;3,522;13,617
14,82;461,76;15,734;0,608;3,521;13,616
14,82;461,82;15,742;0,609;3,521;13,614
14,82;461,87;15,75;0,609;3,52;13,612
14,82;461,92;15,758;0,609;3,52;13,611
14,82;461,97;15,765;0,61;3,52;13,609
14,83;462,02;15,773;0,61;3,519;13,607
14,83;462,07;15,781;0,61;3,519;13,606
14,83;462,12;15,788;0,61;3,518;13,604
14,83;462,17;15,796;0,611;3,518;13,602
14,83;462,22;15,803;0,611;3,517;13,601
14,83;462,27;15,811;0,611;3,517;13,599
14,83;462,32;15,818;0,612;3,517;13,597
14,84;462,37;15,825;0,612;3,516;13,596
14,84;462,42;15,832;0,612;3,516;13,594
14,84;462,47;15,839;0,612;3,515;13,592
14,84;462,52;15,846;0,613;3,515;13,591
14,84;462,57;15,853;0,613;3,515;13,589
14,85;462,62;15,86;0,613;3,514;13,588
14,85;462,67;15,866;0,613;3,514;13,586
14,85;462,72;15,874;0,614;3,513;13,584
14,85;462,77;15,881;0,614;3,513;13,583
14,85;462,82;15,888;0,614;3,512;13,581
14,85;462,87;15,895;0,615;3,512;13,579
14,85;462,92;15,902;0,615;3,512;13,578
14,86;462,97;15,91;0,615;3,511;13,576
14,86;463,02;15,917;0,615;3,511;13,574
14,86;463,07;15,924;0,616;3,51;13,573
14,86;463,12;15,931;0,616;3,51;13,571
14,86;463,17;15,938;0,616;3,509;13,569
14,87;463,22;15,945;0,617;3,509;13,568
14,87;463,27;15,952;0,617;3,509;13,566
14,87;463,32;15,959;0,617;3,508;13,564
14,87;463,37;15,965;0,617;3,508;13,563
14,87;463,42;15,971;0,618;3,507;13,561
14,87;463,47;15,978;0,618;3,507;13,559
14,88;463,52;15,984;0,618;3,506;13,558
14,88;463,57;15,99;0,618;3,506;13,556
14,88;463,62;15,996;0,619;3,506;13,555
14,88;463,67;16,003;0,619;3,505;13,553
14,88;463,72;16,009;0,619;3,505;13,551
14,88;463,77;16,016;0,619;3,504;13,55
14,88;463,82;16,022;0,62;3,504;13,548
14,89;463,87;16,028;0,62;3,503;13,546
14,89;463,92;16,035;0,62;3,503;13,545
14,89;463,97;16,041;0,62;3,503;13,543
14,89;464,02;16,048;0,621;3,502;13,541
14,89;464,07;16,055;0,621;3,502;13,54
14,9;464,12;16,062;0,621;3,501;13,538
14,9;464,17;16,068;0,621;3,501;13,536
14,9;464,22;16,075;0,622;3,5;13,535
14,9;464,27;16,082;0,622;3,5;13,533
14,9;464,32;16,089;0,622;3,5;13,532
14,9;464,37;16,095;0,622;3,499;13,53
14,9;464,42;16,102;0,623;3,499;13,528
14,91;464,47;16,109;0,623;3,498;13,527
14,91;464,52;16,116;0,623;3,498;13,525
14,91;464,57;16,123;0,623;3,498;13,523
14,91;464,62;16,13;0,624;3,497;13,522
14,91;464,67;16,138;0,624;3,497;13,52
14,92;464,72;16,145;0,624;3,496;13,519
14,92;464,77;16,152;0,625;3,496;13,517
14,92;464,82;16,159;0,625;3,495;13,515
14,92;464,87;16,166;0,625;3,495;13,514
14,92;464,92;16,172;0,625;3,495;13,512
14,92;464,97;16,179;0,626;3,494;13,51
14,93;465,02;16,186;0,626;3,494;13,509
14,93;465,07;16,192;0,626;3,493;13,507
14,93;465,12;16,199;0,626;3,493;13,506
14,93;465,17;16,206;0,627;3,492;13,504
14,93;465,23;16,213;0,627;3,492;13,502
14,93;465,28;16,22;0,627;3,492;13,501
14,93;465,33;16,226;0,627;3,491;13,499
14,94;465,38;16,233;0,628;3,491;13,498
14,94;465,43;16,24;0,628;3,49;13,496
14,94;465,48;16,247;0,628;3,49;13,494
14,94;465,53;16,254;0,628;3,49;13,493
14,94;465,58;16,26;0,629;3,489;13,491
14,95;465,63;16,267;0,629;3,489;13,489
14,95;465,68;16,274;0,629;3,488;13,488
14,95;465,73;16,281;0,63;3,488;13,486
14,95;465,78;16,287;0,63;3,487;13,485
14,95;465,83;16,295;0,63;3,487;13,483
14,95;465,88;16,302;0,63;3,487;13,481
14,95;465,93;16,31;0,631;3,486;13,48
14,96;465,98;16,318;0,631;3,486;13,478
14,96;466,03;16,325;0,631;3,485;13,477
14,96;466,08;16,333;0,632;3,485;13,475
14,96;466,13;16,341;0,632;3,485;13,473
14,96;466,18;16,349;0,632;3,484;13,472
14,97;466,23;16,356;0,632;3,484;13,47
14,97;466,28;16,364;0,633;3,483;13,469
14,97;466,33;16,371;0,633;3,483;13,467
14,97;466,38;16,379;0,633;3,483;13,465
14,97;466,43;16,386;0,634;3,482;13,464
14,97;466,48;16,393;0,634;3,482;13,462
14,98;466,53;16,401;0,634;3,481;13,461
14,98;466,58;16,408;0,634;3,481;13,459
14,98;466,63;16,415;0,635;3,48;13,458
14,98;466,68;16,422;0,635;3,48;13,456
14,98;466,73;16,429;0,635;3,48;13,454
14,98;466,78;16,436;0,636;3,479;13,453
14,98;466,83;16,443;0,636;3,479;13,451
14,99;466,88;16,45;0,636;3,478;13,45
14,99;466,93;16,458;0,636;3,478;13,448
14,99;466,98;16,465;0,637;3,478;13,446
14,99;467,03;16,472;0,637;3,477;13,445
14,99;467,08;16,479;0,637;3,477;13,443
15;467,13;16,485;0,637;3,476;13,442
15;467,18;16,492;0,638;3,476;13,44
15;467,23;16,499;0,638;3,476;13,438
15;467,28;16,506;0,638;3,475;13,437
15;467,33;16,513;0,638;3,475;13,435
15;467,38;16,52;0,639;3,474;13,434
15;467,43;16,527;0,639;3,474;13,432
15,01;467,48;16,534;0,639;3,473;13,43
15,01;467,53;16,541;0,64;3,473;13,429
15,01;467,58;16,548;0,64;3,473;13,427
15,01;467,63;16,555;0,64;3,472;13,426
15,01;467,68;16,561;0,64;3,472;13,424
15,02;467,73;16,568;0,641;3,471;13,423
15,02;467,78;16,575;0,641;3,471;13,421
15,02;467,83;16,583;0,641;3,471;13,419
15,02;467,88;16,59;0,641;3,47;13,418
15,02;467,93;16,597;0,642;3,47;13,416
15,02;467,98;16,604;0,642;3,469;13,415
15,03;468,03;16,611;0,642;3,469;13,413
15,03;468,08;16,618;0,643;3,469;13,411
15,03;468,13;16,625;0,643;3,468;13,41
15,03;468,18;16,632;0,643;3,468;13,408
15,03;468,23;16,639;0,643;3,467;13,407
15,03;468,29;16,646;0,644;3,467;13,405
15,03;468,34;16,653;0,644;3,467;13,404
15,04;468,39;16,66;0,644;3,466;13,402
15,04;468,44;16,667;0,644;3,466;13,4
15,04;468,49;16,674;0,645;3,465;13,399
15,04;468,54;16,681;0,645;3,465;13,397
15,04;468,59;16,687;0,645;3,464;13,396
15,05;468,64;16,693;0,645;3,464;13,394
15,05;468,69;16,7;0,646;3,464;13,393
15,05;468,74;16,707;0,646;3,463;13,391
15,05;468,79;16,714;0,646;3,463;13,389
15,05;468,84;16,721;0,647;3,462;13,388
15,05;468,89;16,728;0,647;3,462;13,386
15,05;468,94;16,735;0,647;3,462;13,385
15,06;468,99;16,742;0,647;3,461;13,383
15,06;469,04;16,749;0,648;3,461;13,382
15,06;469,09;16,756;0,648;3,46;13,38
15,06;469,14;16,763;0,648;3,46;13,378
15,06;469,19;16,77;0,648;3,46;13,377
15,07;469,24;16,777;0,649;3,459;13,375
15,07;469,29;16,784;0,649;3,459;13,374
15,07;469,34;16,792;0,649;3,458;13,372
15,07;469,39;16,799;0,65;3,458;13,371
15,07;469,44;16,806;0,65;3,458;13,369
15,07;469,49;16,813;0,65;3,457;13,368
15,08;469,54;16,82;0,65;3,457;13,366
15,08;469,59;16,827;0,651;3,456;13,364
15,08;469,64;16,835;0,651;3,456;13,363
15,08;469,69;16,842;0,651;3,456;13,361
15,08;469,74;16,85;0,652;3,455;13,36
15,08;469,79;16,858;0,652;3,455;13,358
15,08;469,84;16,865;0,652;3,454;13,357
15,09;469,89;16,872;0,652;3,454;13,355
15,09;469,94;16,88;0,653;3,454;13,354
15,09;469,99;16,887;0,653;3,453;13,352
15,09;470,04;16,894;0,653;3,453;13,35
15,09;470,09;16,902;0,654;3,452;13,349
15,1;470,14;16,909;0,654;3,452;13,347
15,1;470,19;16,916;0,654;3,452;13,346
15,1;470,24;16,924;0,654;3,451;13,344
15,1;470,29;16,931;0,655;3,451;13,343
15,1;470,34;16,937;0,655;3,45;13,341
15,1;470,39;16,944;0,655;3,45;13,34
15,1;470,44;16,951;0,655;3,45;13,338
15,11;470,49;16,959;0,656;3,449;13,337
15,11;470,54;16,966;0,656;3,449;13,335
15,11;470,59;16,973;0,656;3,448;13,333
15,11;470,64;16,98;0,657;3,448;13,332
15,11;470,69;16,986;0,657;3,448;13,33
15,12;470,74;16,993;0,657;3,447;13,329
15,12;470,8;17;0,657;3,447;13,327
15,12;470,85;17,007;0,658;3,446;13,326
15,12;470,9;17,014;0,658;3,446;13,324
15,12;470,95;17,02;0,658;3,446;13,323
15,12;471;17,027;0,658;3,445;13,321
15,13;471,05;17,033;0,659;3,445;13,32
15,13;471,1;17,04;0,659;3,444;13,318
15,13;471,15;17,047;0,659;3,444;13,316
15,13;471,2;17,054;0,659;3,444;13,315
15,13;471,25;17,06;0,66;3,443;13,313
15,13;471,3;17,067;0,66;3,443;13,312
15,13;471,35;17,074;0,66;3,442;13,31
15,14;471,4;17,08;0,66;3,442;13,309
15,14;471,45;17,087;0,661;3,442;13,307
15,14;471,5;17,094;0,661;3,441;13,306
15,14;471,55;17,101;0,661;3,441;13,304
15,14;471,6;17,108;0,661;3,44;13,303
15,15;471,65;17,115;0,662;3,44;13,301
15,15;471,7;17,122;0,662;3,44;13,3
15,15;471,75;17,129;0,662;3,439;13,298
15,15;471,8;17,135;0,663;3,439;13,297
15,15;471,85;17,141;0,663;3,438;13,295
15,15;471,9;17,147;0,663;3,438;13,294
15,15;471,95;17,153;0,663;3,438;13,292
15,16;472;17,16;0,663;3,437;13,291
15,16;472,05;17,166;0,664;3,437;13,289
15,16;472,1;17,172;0,664;3,437;13,288
15,16;472,15;17,178;0,664;3,436;13,286
15,16;472,2;17,184;0,664;3,436;13,285
15,17;472,25;17,189;0,665;3,435;13,283
15,17;472,3;17,196;0,665;3,435;13,282
15,17;472,35;17,202;0,665;3,435;13,28
15,17;472,4;17,208;0,665;3,434;13,279
15,17;472,45;17,214;0,666;3,434;13,277
15,17;472,5;17,221;0,666;3,433;13,276
15,18;472,55;17,227;0,666;3,433;13,274
15,18;472,6;17,233;0,666;3,433;13,272
15,18;472,65;17,239;0,667;3,432;13,271
15,18;472,7;17,246;0,667;3,432;13,269
15,18;472,75;17,252;0,667;3,431;13,268
15,18;472,8;17,258;0,667;3,431;13,266
15,18;472,85;17,265;0,668;3,431;13,265
15,19;472,9;17,272;0,668;3,43;13,263
15,19;472,95;17,279;0,668;3,43;13,262
15,19;473;17,285;0,668;3,43;13,26
15,19;473,05;17,292;0,669;3,429;13,259
15,19;473,1;17,298;0,669;3,429;13,258
15,2;473,15;17,305;0,669;3,428;13,256
15,2;473,2;17,311;0,669;3,428;13,255
15,2;473,25;17,318;0,67;3,428;13,253
15,2;473,3;17,324;0,67;3,427;13,252
15,2;473,35;17,331;0,67;3,427;13,25
15,2;473,4;17,338;0,67;3,426;13,249
15,2;473,45;17,345;0,671;3,426;13,247
15,21;473,5;17,352;0,671;3,426;13,246
15,21;473,55;17,359;0,671;3,425;13,244
15,21;473,6;17,366;0,671;3,425;13,243
15,21;473,65;17,374;0,672;3,425;13,241
15,21;473,7;17,381;0,672;3,424;13,24
15,22;473,75;17,387;0,672;3,424;13,238
15,22;473,8;17,394;0,673;3,423;13,237
15,22;473,85;17,401;0,673;3,423;13,235
15,22;473,9;17,408;0,673;3,423;13,234
15,22;473,95;17,415;0,673;3,422;13,232
15,22;474;17,421;0,674;3,422;13,231
15,23;474,05;17,428;0,674;3,421;13,229
15,23;474,1;17,435;0,674;3,421;13,228
15,23;474,15;17,441;0,674;3,421;13,226
15,23;474,2;17,448;0,675;3,42;13,225
15,23;474,25;17,455;0,675;3,42;13,223
15,23;474,3;17,461;0,675;3,419;13,222
15,23;474,36;17,468;0,675;3,419;13,22
15,24;474,41;17,475;0,676;3,419;13,219
15,24;474,46;17,482;0,676;3,418;13,217
15,24;474,51;17,488;0,676;3,418;13,216
15,24;474,56;17,495;0,676;3,418;13,214
15,24;474,61;17,502;0,677;3,417;13,213
15,25;474,66;17,508;0,677;3,417;13,211
15,25;474,71;17,515;0,677;3,416;13,21
15,25;474,76;17,522;0,677;3,416;13,208
15,25;474,81;17,528;0,678;3,416;13,207
15,25;474,86;17,535;0,678;3,415;13,205
15,25;474,91;17,541;0,678;3,415;13,204
15,25;474,96;17,548;0,679;3,415;13,203
15,26;475,01;17,554;0,679;3,414;13,201
15,26;475,06;17,561;0,679;3,414;13,2
15,26;475,11;17,568;0,679;3,413;13,198
15,26;475,16;17,575;0,68;3,413;13,197
15,26;475,21;17,582;0,68;3,413;13,195
15,27;475,26;17,589;0,68;3,412;13,194
15,27;475,31;17,596;0,68;3,412;13,192
15,27;475,36;17,602;0,681;3,411;13,191
15,27;475,41;17,609;0,681;3,411;13,189
15,27;475,46;17,616;0,681;3,411;13,188
15,27;475,51;17,622;0,681;3,41;13,186
15,28;475,56;17,629;0,682;3,41;13,185
15,28;475,61;17,635;0,682;3,41;13,183
15,28;475,66;17,642;0,682;3,409;13,182
15,28;475,71;17,649;0,682;3,409;13,18
15,28;475,76;17,655;0,683;3,408;13,179
15,28;475,81;17,662;0,683;3,408;13,177
15,28;475,86;17,668;0,683;3,408;13,176
15,29;475,91;17,675;0,683;3,407;13,174
15,29;475,96;17,682;0,684;3,407;13,173
15,29;476,01;17,689;0,684;3,406;13,172
15,29;476,06;17,696;0,684;3,406;13,17
15,29;476,11;17,702;0,684;3,406;13,169
15,3;476,16;17,708;0,685;3,405;13,167
15,3;476,21;17,715;0,685;3,405;13,166
15,3;476,26;17,721;0,685;3,405;13,164
15,3;476,31;17,728;0,685;3,404;13,163
15,3;476,36;17,734;0,686;3,404;13,161
15,3;476,41;17,74;0,686;3,403;13,16
15,3;476,46;17,747;0,686;3,403;13,158
15,31;476,51;17,753;0,686;3,403;13,157
15,31;476,56;17,76;0,687;3,402;13,155
15,31;476,61;17,766;0,687;3,402;13,154
15,31;476,66;17,773;0,687;3,402;13,152
15,31;476,71;17,78;0,687;3,401;13,151
15,32;476,76;17,786;0,688;3,401;13,15
15,32;476,81;17,793;0,688;3,4;13,148
15,32;476,86;17,8;0,688;3,4;13,147
15,32;476,91;17,807;0,689;3,4;13,145
15,32;476,96;17,814;0,689;3,399;13,144
15,32;477,01;17,82;0,689;3,399;13,142
15,33;477,06;17,828;0,689;3,399;13,141
15,33;477,11;17,835;0,69;3,398;13,139
15,33;477,16;17,842;0,69;3,398;13,138
15,33;477,21;17,849;0,69;3,397;13,137
15,33;477,26;17,856;0,69;3,397;13,135
15,33;477,31;17,863;0,691;3,397;13,134
15,33;477,36;17,871;0,691;3,396;13,132
15,34;477,41;17,878;0,691;3,396;13,131
15,34;477,46;17,885;0,692;3,396;13,129
15,34;477,51;17,892;0,692;3,395;13,128
15,34;477,56;17,899;0,692;3,395;13,127
15,34;477,61;17,906;0,692;3,394;13,125
15,35;477,66;17,913;0,693;3,394;13,124
15,35;477,71;17,92;0,693;3,394;13,122
15,35;477,76;17,926;0,693;3,393;13,121
15,35;477,81;17,933;0,693;3,393;13,119
15,35;477,86;17,94;0,694;3,393;13,118
15,35;477,91;17,947;0,694;3,392;13,116
15,35;477,96;17,954;0,694;3,392;13,115
15,36;478,01;17,962;0,694;3,392;13,114
15,36;478,06;17,969;0,695;3,391;13,112
15,36;478,11;17,976;0,695;3,391;13,111
15,36;478,16;17,984;0,695;3,39;13,109
15,36;478,21;17,992;0,696;3,39;13,108
15,37;478,26;17,999;0,696;3,39;13,106
15,37;478,31;18,007;0,696;3,389;13,105
15,37;478,36;18,014;0,697;3,389;13,104
15,37;478,41;18,022;0,697;3,389;13,102
15,37;478,46;18,029;0,697;3,388;13,101
15,37;478,51;18,036;0,697;3,388;13,099
15,38;478,56;18,043;0,698;3,387;13,098
15,38;478,61;18,05;0,698;3,387;13,096
15,38;478,66;18,057;0,698;3,387;13,095
15,38;478,71;18,064;0,698;3,386;13,094
15,38;478,76;18,071;0,699;3,386;13,092
15,38;478,81;18,079;0,699;3,386;13,091
15,38;478,86;18,086;0,699;3,385;13,089
15,39;478,91;18,093;0,7;3,385;13,088
15,39;478,96;18,1;0,7;3,385;13,087
15,39;479,01;18,107;0,7;3,384;13,085
15,39;479,07;18,114;0,7;3,384;13,084
15,39;479,12;18,121;0,701;3,383;13,082
15,4;479,17;18,128;0,701;3,383;13,081
15,4;479,22;18,135;0,701;3,383;13,079
15,4;479,27;18,143;0,702;3,382;13,078
15,4;479,32;18,15;0,702;3,382;13,077
15,4;479,37;18,158;0,702;3,382;13,075
15,4;479,42;18,166;0,702;3,381;13,074
15,4;479,47;18,173;0,703;3,381;13,072
15,41;479,52;18,181;0,703;3,38;13,071
15,41;479,57;18,188;0,703;3,38;13,069
15,41;479,62;18,196;0,704;3,38;13,068
15,41;479,67;18,203;0,704;3,379;13,067
15,41;479,72;18,21;0,704;3,379;13,065
15,42;479,77;18,217;0,704;3,379;13,064
15,42;479,82;18,225;0,705;3,378;13,062
15,42;479,87;18,232;0,705;3,378;13,061
15,42;479,92;18,24;0,705;3,378;13,059
15,42;479,97;18,247;0,706;3,377;13,058
15,42;480,02;18,255;0,706;3,377;13,057
15,43;480,07;18,262;0,706;3,376;13,055
15,43;480,12;18,27;0,706;3,376;13,054
15,43;480,17;18,277;0,707;3,376;13,052
15,43;480,22;18,285;0,707;3,375;13,051
15,43;480,27;18,292;0,707;3,375;13,049
15,43;480,32;18,3;0,708;3,375;13,048
15,43;480,37;18,307;0,708;3,374;13,047
15,44;480,42;18,314;0,708;3,374;13,045
15,44;480,47;18,321;0,708;3,373;13,044
15,44;480,52;18,328;0,709;3,373;13,042
15,44;480,57;18,335;0,709;3,373;13,041
15,44;480,62;18,342;0,709;3,372;13,039
15,45;480,67;18,348;0,709;3,372;13,038
15,45;480,72;18,355;0,71;3,372;13,037
15,45;480,77;18,361;0,71;3,371;13,035
15,45;480,82;18,368;0,71;3,371;13,034
15,45;480,87;18,375;0,71;3,371;13,032
15,45;480,92;18,381;0,711;3,37;13,031
15,45;480,97;18,388;0,711;3,37;13,03
15,46;481,02;18,395;0,711;3,369;13,028
15,46;481,07;18,402;0,712;3,369;13,027
15,46;481,12;18,409;0,712;3,369;13,025
15,46;481,17;18,416;0,712;3,368;13,024
15,46;481,22;18,423;0,712;3,368;13,022
15,47;481,27;18,431;0,713;3,368;13,021
15,47;481,32;18,438;0,713;3,367;13,02
15,47;481,37;18,445;0,713;3,367;13,018
15,47;481,42;18,452;0,713;3,367;13,017
15,47;481,47;18,459;0,714;3,366;13,015
15,47;481,52;18,466;0,714;3,366;13,014
15,48;481,57;18,473;0,714;3,365;13,013
15,48;481,62;18,48;0,715;3,365;13,011
15,48;481,67;18,487;0,715;3,365;13,01
15,48;481,72;18,494;0,715;3,364;13,008
15,48;481,77;18,502;0,715;3,364;13,007
15,48;481,82;18,509;0,716;3,364;13,006
15,48;481,87;18,515;0,716;3,363;13,004
15,49;481,92;18,522;0,716;3,363;13,003
15,49;481,97;18,528;0,716;3,363;13,001
15,49;482,02;18,535;0,717;3,362;13
15,49;482,07;18,542;0,717;3,362;12,999
15,49;482,12;18,549;0,717;3,361;12,997
15,5;482,17;18,556;0,717;3,361;12,996
15,5;482,22;18,563;0,718;3,361;12,995
